,Price,equity_index,fx_rate,CL_F,NG_F,RB_F,HRC_F,ALI_F,SMA_5,PPO_12_26,RSI_14,ROC_10,ATR_14,CO_chaikin_3_10
2023-12-22,68.7,11634.4296875,0.6294692158699036,73.55999755859375,2.609999895095825,2.1301000118255615,1074.0,2268.0,69.13,-0.7192632610986238,39.719052431991194,-0.7942238267148016,1.0071428571428578,-1.1217944154995863
2023-12-25,68.7,11666.5537109375,0.6319299340248108,75.0674991607666,2.5649999380111694,2.151249945163727,1077.0,2255.625,68.82000000000001,-0.8287224887408924,39.719052431991194,-3.2394366197183055,0.9892857142857149,-1.0622896087531757
2023-12-26,68.7,11677.26171875,0.6306001543998718,75.56999969482422,2.549999952316284,2.1582999229431152,1078.0,2251.5,68.71000000000001,-0.9055959113833598,39.719052431991194,-4.45062586926287,0.6500000000000006,-0.941374950652083
2023-12-27,69.25,11687.9697265625,0.6328513026237488,74.11000061035156,2.61899995803833,2.1549999713897705,1146.0,2327.5,68.81,-0.8929628919628532,43.5498654999963,-2.464788732394363,0.5821428571428575,-0.48814850409690536
2023-12-28,68.65,11761.259765625,0.6349488496780396,71.7699966430664,2.556999921798706,2.085200071334839,1149.0,2319.0,68.8,-0.9417818659578507,40.52434475265164,-3.309859154929573,0.6071428571428571,-0.576542366497339
2023-12-29,69.15,11770.490234375,0.6334887742996216,71.6500015258789,2.5139999389648438,2.10260009765625,1135.0,2332.25,68.89000000000001,-0.9122115791697077,44.01485987756966,-3.6236933797909376,0.5178571428571429,-0.2421087314341257
2024-01-01,69.15,11711.690234375,0.6319698691368103,70.6974983215332,2.5545000433921814,2.0968249440193176,1129.0,2292.125,68.97999999999999,-0.8787289470946604,44.01485987756966,-1.565836298932377,0.4535714285714282,-0.08328508695970882
2024-01-02,69.15,11692.090234375,0.6315284371376038,70.37999725341797,2.568000078201294,2.094899892807007,1127.0,2278.75,69.07000000000001,-0.8425465813475743,44.01485987756966,-0.14440433212995485,0.38928571428571346,-0.010740406314745599
2024-01-03,70.0,11672.490234375,0.625,72.69999694824219,2.6679999828338623,2.158099889755249,1120.0,2251.0,69.22,-0.7069919576644059,50.218177929259426,1.8181818181818077,0.4499999999999988,0.3380951817958966
2024-01-04,70.0,11724.169921875,0.6251289248466492,72.19000244140625,2.821000099182129,2.110100030899048,1099.0,2218.25,69.49000000000001,-0.5927373938624071,50.218177929259426,1.8922852983988214,0.3964285714285702,0.45006472404153186
2024-01-05,69.5,11748.48046875,0.6231298446655273,73.80999755859375,2.8929998874664307,2.1054999828338623,1090.0,2203.0,69.56,-0.5537782862373487,46.68890373123663,1.1644832605531175,0.3249999999999988,0.13677365277460396
2024-01-08,68.85,11760.5,0.6248789429664612,70.7699966430664,2.9800000190734863,2.0278000831604004,1080.0,2168.5,69.5,-0.5915482434541972,42.50665887786166,0.21834061135370675,0.2999999999999992,-0.3220066629959213
2024-01-09,68.25,11810.599609375,0.6251797676086426,72.23999786376953,3.190000057220459,2.0768001079559326,1083.0,2182.5,69.32,-0.6835903621606128,39.03106695585061,-0.6550218340611424,0.30714285714285594,-0.7985980046296888
2024-01-10,69.0,11759.98046875,0.6238303184509277,71.37000274658203,3.0390000343322754,2.0673000812530518,1078.0,2178.5,69.11999999999999,-0.6618305500991757,45.07646608130712,-0.3610108303249149,0.35714285714285615,-0.6027855530589861
2024-01-11,67.25,11786.8603515625,0.6229597926139832,72.0199966430664,3.0969998836517334,2.114300012588501,1075.0,2179.75,68.57,-0.8393601109278062,36.08543005193736,-2.039329934450118,0.48214285714285615,-0.7860635907747024
2024-01-12,67.25,11858.3095703125,0.6242314577102661,72.68000030517578,3.312999963760376,2.120300054550171,1076.0,2167.5,68.11999999999999,-0.9698641659069491,36.08543005193736,-2.747650036153293,0.48214285714285615,-0.7895806434061576
2024-01-15,67.85,11775.490234375,0.6232999563217163,72.47000122070312,3.0032500624656677,2.121500074863434,1073.75,2163.1875,67.92,-0.992005975997828,40.78215416862885,-1.879971077368059,0.5249999999999986,-0.4010575609911946
2024-01-16,67.5,11746.330078125,0.6190685629844666,72.4000015258789,2.9000000953674316,2.1219000816345215,1073.0,2161.75,67.77000000000001,-1.0390949185987686,38.982589960897926,-2.386117136659449,0.5107142857142841,-0.5238383399131479
2024-01-17,67.6,11727.349609375,0.6140884160995483,72.55999755859375,2.869999885559082,2.1354000568389893,1070.0,2148.75,67.49,-1.0528509724783401,39.799944939200785,-3.4285714285714364,0.47499999999999837,-0.20826335493456938
2024-01-18,67.95,11723.7099609375,0.611340343952179,74.08000183105469,2.697000026702881,2.183500051498413,1070.0,2136.5,67.63,-1.010968747913035,42.693384596728755,-2.928571428571425,0.46428571428571325,0.25795035300526337
2024-01-19,67.5,11666.0703125,0.6120250821113586,73.41000366210938,2.5190000534057617,2.1628000736236572,1070.0,2127.5,67.67999999999999,-1.0193575631577092,40.02943413341385,-2.877697841726623,0.4964285714285706,0.10704229234380591
2024-01-22,68.0,11680.2099609375,0.6118303537368774,75.19000244140625,2.4189999103546143,2.237799882888794,1070.0,2127.5,67.71,-0.9559643282364608,44.195953679868666,-1.2345679012345623,0.5321428571428564,0.3537578773146812
2024-01-23,69.0,11746.8896484375,0.607389509677887,74.37000274658203,2.450000047683716,2.210099935531616,1070.0,2184.25,68.00999999999999,-0.7784474324832091,51.459579883569155,1.098901098901095,0.5428571428571425,0.7407089914105214
2024-01-24,71.25,11862.6396484375,0.610340416431427,75.08999633789062,2.6410000324249268,2.2095000743865967,1083.0,2186.25,68.74000000000001,-0.3686780309963559,63.09822149991498,3.2608695652173836,0.7035714285714282,1.1498518115942247
2024-01-25,70.7,11836.7998046875,0.6108586192131042,77.36000061035156,2.571000099182129,2.264400005340576,1077.0,2194.5,69.28999999999999,-0.10849849399340687,59.3519551677033,5.130111524163583,0.7071428571428565,0.8945146187971709
2024-01-26,70.9,11875.0302734375,0.6108884811401367,78.01000213623047,2.7119998931884766,2.294100046157837,1077.0,2226.0,69.97,0.11890302557875088,60.27557061566879,5.427509293680299,0.6749999999999992,1.02692080185318
2024-01-29,71.25,11878.0498046875,0.609289824962616,76.77999877929688,2.490000009536743,2.2284998893737793,1077.0,2219.5,70.62,0.3351552223060773,61.90682406060242,5.011053795136333,0.6571428571428564,1.3059123492985307
2024-01-30,71.45,11844.5,0.613481879234314,77.81999969482422,2.0769999027252197,2.260699987411499,1079.0,2227.5,71.11000000000001,0.5228026329121954,62.84572379094463,5.851851851851864,0.6178571428571422,1.6195077687717614
2024-01-31,73.85,11843.650390625,0.613180935382843,75.8499984741211,2.0999999046325684,2.183300018310547,963.0,2235.5,71.63000000000001,0.9355383157087921,71.82124632900828,9.24556213017751,0.664285714285713,1.9187506432133787
2024-02-01,73.7,11940.490234375,0.611190915107727,73.81999969482422,2.049999952316284,2.1947999000549316,970.0,2209.25,72.22999999999999,1.2279617239363823,70.67213046372075,8.462104488594546,0.6749999999999982,1.5485544879200965
2024-02-02,73.25,11931.23046875,0.6145714521408081,72.27999877929688,2.0789999961853027,2.1475000381469727,967.0,2196.75,72.7,1.3902800133322004,67.19855486653333,8.518518518518526,0.664285714285713,0.9381511073073803
2024-02-05,73.15,11928.7001953125,0.6064502000808716,72.77999877929688,2.0820000171661377,2.209199905395508,967.0,2176.75,73.08000000000001,1.4890546824914825,66.41731916285279,7.573529411764723,0.6464285714285702,0.28497235093787054
2024-02-06,73.15,11926.9150390625,0.6053085327148438,73.30999755859375,2.009000062942505,2.2172999382019043,969.0,2199.0,73.42,1.5484616941508056,66.41731916285279,6.014492753623202,0.6392857142857135,-0.008143717662189687
2024-02-07,72.7,11925.1298828125,0.6099792718887329,73.86000061035156,1.9670000076293945,2.263000011444092,953.0,2188.5,73.19000000000001,1.52667278973948,62.61802107970094,2.0350877192982564,0.6464285714285702,-0.44549631684747126
2024-02-08,72.45,11808.5,0.6109594106674194,76.22000122070312,1.9170000553131104,2.3420000076293945,945.0,2189.75,72.94000000000001,1.4641666274196599,60.5458823988123,2.4752475247524774,0.6321428571428557,-0.9020954422553196
2024-02-09,72.4,11862.9501953125,0.6107914447784424,76.83999633789062,1.847000002861023,2.3394999504089355,945.0,2182.0,72.77000000000001,1.3928132283605117,60.11739866636537,2.115655853314524,0.5999999999999984,-1.3250591351716814
2024-02-12,72.15,11727.4697265625,0.6147717237472534,76.91999816894531,1.7680000066757202,2.367300033569336,933.0,2191.25,72.57000000000001,1.2932576672561813,57.91060115088129,1.263157894736855,0.5464285714285698,-1.695811633621858
2024-02-13,71.95,11657.4697265625,0.6127901673316956,77.87000274658203,1.6890000104904175,2.3945999145507812,933.0,2186.0,72.33000000000001,1.1783551512389647,56.13529607702351,0.6997900629811094,0.3999999999999986,-2.011500234476763
2024-02-14,71.45,11654.2197265625,0.6057815551757812,76.63999938964844,1.6089999675750732,2.3169000148773193,926.0,2202.0,72.08000000000001,1.0195056330087997,51.85539655871772,-3.2498307379823843,0.3964285714285702,-2.275963731692247
2024-02-15,69.75,11655.2900390625,0.609061598777771,78.02999877929688,1.5809999704360962,2.3183000087738037,929.0,2186.5,71.53999999999999,0.6944190957022417,40.53846976022197,-5.359565807327005,0.5035714285714273,-2.4954293685811066
2024-02-16,69.25,11724.48046875,0.6111199259757996,79.19000244140625,1.6089999675750732,2.3359999656677246,929.0,2176.25,70.91,0.3752340432908986,37.917398400285734,-5.460750853242324,0.5142857142857135,-2.6765353683464497
2024-02-19,69.25,11653.26953125,0.6136400103569031,78.4325008392334,1.5842499732971191,2.292050004005432,926.0,2155.4375,70.33,0.12002577228495948,37.917398400285734,-5.331510594668498,0.499999999999999,-2.5073027893098683
2024-02-20,69.15,11550.349609375,0.6142581701278687,78.18000030517578,1.5759999752044678,2.277400016784668,925.0,2148.5,69.77000000000001,-0.09325539348396314,37.35714495745555,-5.468215994531789,0.3357142857142849,-2.528316480675823
2024-02-21,66.5,11635.51953125,0.616819441318512,77.91000366210938,1.7730000019073486,2.2860000133514404,922.0,2175.5,68.78,-0.5607465890477715,26.27687620055916,-8.52819807427786,0.5142857142857145,-2.6252478561731856
2024-02-22,67.0,11720.6904296875,0.6180316805839539,78.61000061035156,1.7319999933242798,2.334700107574463,922.0,2144.25,68.23,-0.8668032742204386,30.46745085651554,-7.522429261559704,0.5178571428571429,-2.1080608864972703
2024-02-23,67.5,11719.8203125,0.6195287704467773,76.48999786376953,1.6030000448226929,2.276700019836426,922.0,2131.25,67.88000000000001,-1.0412346983426186,34.47832929280587,-6.767955801104975,0.5464285714285718,-1.3866606819482818
2024-02-26,67.15,11664.400390625,0.6186893582344055,77.58000183105469,1.659000039100647,2.3055999279022217,922.0,2129.25,67.46000000000001,-1.207620849699844,33.04153597618763,-6.930006930006927,0.5714285714285714,-1.28366417263749
2024-02-27,66.5,11662.7197265625,0.6167091131210327,78.87000274658203,1.6150000095367432,2.344399929046631,922.0,2131.75,66.92999999999999,-1.4009476883104208,30.499558844123626,-7.5747046560111215,0.585714285714286,-1.4430143122251202
2024-02-28,66.5,11698.0498046875,0.6170287728309631,78.54000091552734,1.8849999904632568,2.2709999084472656,801.0,2132.0,66.92999999999999,-1.5381164200548767,30.499558844123626,-6.927921623512945,0.5678571428571431,-1.377019886399598
2024-02-29,66.75,11696.4296875,0.6097100377082825,78.26000213623047,1.8600000143051147,2.30430006980896,795.0,2167.5,66.88,-1.6000975259418688,32.80546373913896,-4.3010752688172005,0.5821428571428575,-0.9066567225255575
2024-03-01,66.25,11744.3896484375,0.6085797548294067,79.97000122070312,1.8350000381469727,2.6143999099731445,790.0,2188.5,66.63,-1.6900227277053634,30.61750886184329,-4.332129963898912,0.6000000000000004,-0.9499939079838526
2024-03-04,66.05,11712.2001953125,0.6103813648223877,78.73999786376953,1.9160000085830688,2.585700035095215,789.0,2174.75,66.41,-1.765927214427161,29.762431777956408,-4.620938628158844,0.6000000000000004,-1.1995414922182626
2024-03-05,67.25,11685.2099609375,0.6096594333648682,78.1500015258789,1.9570000171661377,2.5327999591827393,785.0,2166.25,66.56,-1.6644327138392954,40.49963093384336,-2.747650036153293,0.6500000000000006,-0.8743980955670416
2024-03-06,68.7,11825.83984375,0.6087798476219177,79.12999725341797,1.9290000200271606,2.5539000034332275,802.0,2189.75,67.0,-1.394970372783952,50.37196913660049,3.308270676691727,0.6321428571428578,-0.3437123337036283
2024-03-07,69.0,11814.7998046875,0.6127901673316956,78.93000030517578,1.8179999589920044,2.554800033569336,813.0,2201.5,67.45,-1.13273199389766,52.141261284134416,2.9850746268656803,0.6178571428571432,0.22281478103173313
2024-03-08,69.5,11923.7197265625,0.6178789138793945,78.01000213623047,1.8049999475479126,2.5271999835968018,814.0,2193.5,68.1,-0.8559134745014083,55.01952122416303,2.9629629629629672,0.653571428571429,0.7525018024205856
2024-03-11,68.4,11873.669921875,0.6179400086402893,77.93000030517578,1.7589999437332153,2.5804998874664307,808.0,2210.5,68.57000000000001,-0.7581008626190434,48.15766588936112,1.8615040953090078,0.7250000000000004,0.5826008745868805
2024-03-12,68.0,11829.1796875,0.6170782446861267,77.55999755859375,1.7139999866485596,2.586400032043457,800.0,2216.5,68.72,-0.7196050727483033,45.9151636912436,2.2556390977443552,0.5642857142857147,0.1419504155106459
2024-03-13,66.0,11809.01953125,0.614960789680481,79.72000122070312,1.6579999923706055,2.6614999771118164,787.0,2211.0,68.18,-0.9159131688188431,36.71042357405581,-0.7518796992481258,0.6714285714285718,-0.3694020827942346
2024-03-14,65.0,11808.330078125,0.6165000200271606,81.26000213623047,1.7410000562667847,2.7032999992370605,793.0,2193.0,67.38000000000001,-1.178633284244753,33.13373983729147,-2.621722846441943,0.7071428571428575,-0.8631915518467572
2024-03-15,64.5,11766.98046875,0.6124786734580994,81.04000091552734,1.6549999713897705,2.7207999229431152,792.0,2214.0,66.38000000000001,-1.4325893131932177,31.482121041892313,-2.6415094339622636,0.7178571428571436,-1.304906193563994
2024-03-18,65.2,11728.009765625,0.608698308467865,82.72000122070312,1.7029999494552612,2.7572999000549316,799.0,2213.5,65.74,-1.5338096567509798,36.27156741319717,-1.2869038607115746,0.7214285714285721,-1.0487979839425066
2024-03-19,65.4,11817.91015625,0.6082687973976135,83.47000122070312,1.74399995803833,2.762200117111206,795.0,2203.5,65.22,-1.5727090451019488,37.61337285827753,-2.750929368029731,0.7357142857142865,-0.5304993541934842
2024-03-20,51.0,11832.7099609375,0.6048984527587891,81.68000030517578,1.6990000009536743,2.7332000732421875,794.0,2212.75,62.220000000000006,-3.3439390803923925,14.287666642438666,-25.764192139737997,1.7464285714285726,-0.5884227007331155
2024-03-21,56.25,11915.7099609375,0.6089614629745483,81.06999969482422,1.6829999685287476,2.727099895477295,794.0,2237.0,60.470000000000006,-4.085043377882439,31.070930824665197,-18.478260869565222,2.0857142857142867,-0.24044382425086397
2024-03-22,54.85,11978.6201171875,0.6046388149261475,80.62999725341797,1.659000039100647,2.739799976348877,794.0,2251.25,58.54,-4.818015510676423,29.41675636196598,-21.07913669064748,2.171428571428572,-0.3944121180307718
2024-03-25,55.4,12014.1201171875,0.5990211963653564,81.94999694824219,1.6150000095367432,2.7483999729156494,789.0,2268.0,56.58,-5.287067039815033,30.9715561330716,-19.00584795321638,2.1250000000000004,-0.10336168202885077
2024-03-26,57.5,12031.8095703125,0.6001608371734619,81.62000274658203,1.5750000476837158,2.7005999088287354,789.0,2246.0,55.0,-5.332494364834319,36.70461244549231,-15.441176470588236,2.1714285714285717,0.34328274015637916
2024-03-27,58.0,12010.66015625,0.6007593870162964,81.3499984741211,1.718000054359436,2.6847000122070312,865.0,2247.0,56.4,-5.247014818061117,38.02443043680999,-12.121212121212121,2.1857142857142864,0.8129752092179352
2024-03-28,58.35,12105.2900390625,0.5992509126663208,83.16999816894531,1.7630000114440918,2.7611000537872314,860.0,2284.25,56.82000000000001,-5.077395850109229,38.98354758911718,-10.230769230769232,2.1750000000000007,1.2493971093596663
2024-03-29,58.35,12103.401953125,0.5974700450897217,83.30499839782715,1.7815000116825104,2.7483250498771667,860.75,2285.5,57.52,-4.889006636134277,38.98354758911718,-9.534883720930232,2.0964285714285724,1.314351785839495
2024-04-01,58.92,12097.7376953125,0.5986589789390564,83.70999908447266,1.8370000123977661,2.7100000381469727,863.0,2289.25,58.224000000000004,-4.61135057855479,40.716401172885526,-9.631901840490798,2.1085714285714294,1.5396194456867427
2024-04-02,59.11,12095.849609375,0.5952416062355042,85.1500015258789,1.8619999885559082,2.7588999271392822,879.0,2326.5,58.54600000000001,-4.316632855238634,41.31468571043866,-9.617737003058114,1.9792857142857148,1.809990811470911
2024-04-03,59.3,12040.490234375,0.5969401001930237,85.43000030517578,1.840999960899353,2.7609000205993652,860.0,2372.0,58.806,-4.0115524033227405,41.94563259393408,16.274509803921553,1.921428571428572,2.074234478248897
2024-04-04,59.3,12035.259765625,0.6014711856842041,86.58999633789062,1.7740000486373901,2.7941999435424805,853.0,2386.75,58.996,-3.7270359835770615,41.945632593934064,5.422222222222217,1.8857142857142861,1.99376738936272
