,Price,equity_index,fx_rate,CL_F,NG_F,RB_F,HRC_F,ALI_F,SMA_5,PPO_12_26,RSI_14,ROC_10,ATR_14,CO_chaikin_3_10
2025-08-12,22.45,6445.759765625,98.0999984741211,63.16999816894531,2.808000087738037,2.074399948120117,834.0,2507.75,22.565999999999995,0.7615848491945545,50.35590512743572,-0.8830022075055122,0.13357142857142865,-0.07942291318055084
2025-08-13,22.38,6466.580078125,97.83999633789062,62.650001525878906,2.828000068664551,2.0703999996185303,833.0,2510.5,22.526,0.6201203198610542,48.9757011493108,-1.4096916299559448,0.1328571428571428,-0.6047642116332241
2025-08-14,22.33,6468.5400390625,98.25,63.959999084472656,2.8410000801086426,2.1092000007629395,831.0,2501.5,22.462,0.4844941157144296,47.96442729476283,-1.456310679611661,0.13642857142857143,-1.082879814488109
2025-08-15,22.25,6449.7998046875,97.8499984741211,62.79999923706055,2.9159998893737793,2.072499990463257,832.0,2480.75,22.381999999999998,0.3442959521286814,46.31653492041265,-1.8093556928508336,0.13000000000000003,-1.4982107597934657
2025-08-18,22.05,6449.14990234375,98.16999816894531,63.41999816894531,2.890000104904175,2.0987000465393066,832.0,2458.5,22.291999999999998,0.15933707664541524,42.39505929576381,-3.543307086614167,0.10857142857142854,-1.8500997138007875
2025-08-19,22.18,6411.3701171875,98.2699966430664,62.349998474121094,2.7660000324249268,2.0889999866485596,832.0,2428.0,22.238,0.058629140017088924,45.61810059848874,-3.565217391304354,0.11428571428571413,-1.5076815846400677
2025-08-20,22.11,6395.77978515625,98.22000122070312,63.209999084472656,2.752000093460083,2.1282999515533447,834.0,2459.75,22.184,-0.04602361897970475,44.18454067072108,-2.0814880425155002,0.11642857142857135,-1.5487212968343158
2025-08-21,21.7,6370.169921875,98.62000274658203,63.52000045776367,2.8259999752044678,2.1596999168395996,831.0,2484.5,22.058,-0.2744150743646306,36.87512506530363,-4.194260485651213,0.14571428571428566,-1.7428992430197496
2025-08-22,22.05,6466.91015625,97.72000122070312,63.65999984741211,2.697999954223633,2.1584999561309814,832.0,2505.25,22.017999999999997,-0.3252791908264508,45.208057824815576,-2.6490066225165476,0.15642857142857153,-1.34570847163927
2025-08-25,22.23,6439.31982421875,98.43000030517578,64.80000305175781,2.696000099182129,2.1482999324798584,832.0,2527.0,22.054,-0.29687916692089256,48.9410603390666,-1.200000000000001,0.1592857142857143,-0.7427023859254973
2025-08-26,22.67,6465.93994140625,98.2300033569336,63.25,2.7170000076293945,2.122299909591675,831.0,2541.25,22.152,-0.11355130271263587,56.70594041729678,0.9799554565701696,0.16071428571428573,-0.11031786123118081
2025-08-27,22.83,6481.39990234375,98.2300033569336,64.1500015258789,2.867000102996826,2.148900032043457,813.0,2506.0,22.296,0.0881270853174343,59.139376482399975,2.0107238605898026,0.16714285714285687,0.47659561352841706
2025-08-28,22.81,6501.85986328125,97.80999755859375,64.5999984741211,2.944000005722046,2.1991000175476074,810.0,2516.25,22.518,0.23748318599066676,58.695267646916655,2.149574563367662,0.1685714285714283,0.3551878883365873
2025-08-29,22.75,6460.259765625,97.7699966430664,64.01000213623047,2.996999979019165,2.1875998973846436,793.0,2514.75,22.658,0.3301205351939934,57.30496027356021,2.2471910112359605,0.16214285714285687,-0.04495053454520814
2025-09-01,22.674999999999997,6426.719970703125,98.24250030517578,65.19499778747559,3.00600004196167,2.078999936580658,794.5,2514.5625,22.747,0.3721458228455438,55.53418741530287,2.834467120181383,0.16392857142857128,-0.5227389316745672
2025-09-02,22.65,6415.5400390625,98.4000015258789,65.58999633789062,3.009000062942505,2.042799949645996,795.0,2514.5,22.743,0.39188278864520376,54.92492617346205,2.1190261496844,0.16071428571428545,-0.9888579185297885
2025-09-03,22.72,6448.259765625,98.13999938964844,63.970001220703125,3.063999891281128,2.01200008392334,799.0,2505.5,22.720999999999997,0.42758132993667863,56.368329446932925,2.758932609678877,0.16214285714285687,-0.7714649660133119
2025-09-04,22.9,6502.080078125,98.3499984741211,63.47999954223633,3.0739998817443848,2.009500026702881,800.0,2488.75,22.738999999999997,0.5141273756539815,59.922295133850035,5.5299539170506895,0.1692857142857141,-0.2942164885280789
2025-09-05,22.48,6481.5,97.7699966430664,61.869998931884766,3.0480000972747803,1.9642000198364258,799.0,2495.25,22.684999999999995,0.42767744025841503,49.74130468422234,1.9501133786848035,0.18499999999999975,-0.39041333969065306
2025-09-08,22.34,6495.14990234375,97.44999694824219,62.2599983215332,3.0899999141693115,1.9586000442504883,808.0,2511.0,22.618,0.305567270298524,46.88193351403487,0.49482681061627787,0.18571428571428555,-0.712456293376178
2025-09-09,22.38,6512.60986328125,97.79000091552734,62.630001068115234,3.117000102996826,1.9924999475479126,799.0,2516.0,22.564,0.22050652286466557,47.805137683090294,-1.2792236435818394,0.18357142857142833,-0.46125056594061675
2025-09-10,22.36,6532.0400390625,97.77999877929688,63.66999816894531,3.0290000438690186,2.007999897003174,805.0,2518.25,22.492,0.14422529201099452,47.36189734376656,-2.0586946999561984,0.15571428571428544,-0.634734535086011
2025-09-11,22.0,6587.47021484375,97.54000091552734,62.369998931884766,2.934000015258789,1.9793000221252441,810.0,2587.75,22.312,-0.04512281343078514,40.14636859369161,-3.551074090311257,0.156428571428571,-0.9661839283649414
2025-09-12,21.65,6584.2900390625,97.55000305175781,62.689998626708984,2.940999984741211,1.9853999614715576,808.0,2583.75,22.146,-0.31840487939669854,34.62354876524172,-4.83516483516484,0.1685714285714283,-1.3321237775822254
2025-09-15,21.2,6615.27978515625,97.30000305175781,63.29999923706055,3.0429999828338623,2.013400077819824,808.0,2591.0,21.918,-0.691908216881058,29.08374813265509,-6.504961411245858,0.16928571428571385,-1.6789060997545562
2025-09-16,21.04,6606.759765625,96.62999725341797,64.5199966430664,3.1029999256134033,2.041599988937378,810.0,2614.75,21.65,-1.0372480432903264,27.404785189254866,-7.108167770419427,0.1692857142857141,-1.9863255861201026
2025-09-17,20.95,6600.35009765625,96.87000274658203,64.05000305175781,3.0999999046325684,2.028700113296509,813.0,2583.75,21.368,-1.3316189005007817,26.47881605849261,-7.790492957746475,0.17428571428571413,-2.2496948681678077
2025-09-18,20.88,6631.9599609375,97.3499984741211,63.56999969482422,2.938999891281128,2.011399984359741,813.0,2579.0,21.144,-1.5754080687968792,25.750049576525214,-8.82096069868995,0.17499999999999996,-2.4711009500811514
2025-09-19,20.82,6664.35986328125,97.63999938964844,62.68000030517578,2.888000011444092,1.9707000255584717,812.0,2559.75,20.978,-1.773024350771739,25.112065045527203,-7.384341637010672,0.17392857142857107,-2.6552124426746815
2025-09-22,21.12,6693.75,97.33000183105469,62.63999938964844,2.805999994277954,1.9781999588012695,811.0,2530.25,20.962,-1.798415901756124,33.92685102371891,-5.461056401074305,0.19357142857142837,-2.170966013037969
2025-09-23,21.95,6656.919921875,97.26000213623047,63.40999984741211,2.8529999256134033,1.9990999698638916,809.0,2522.0,21.144,-1.490801598669571,51.08245731103685,-1.9213583556747071,0.24785714285714253,-1.4573228360922315
2025-09-24,22.12,6637.97021484375,97.87000274658203,64.98999786376953,2.8580000400543213,2.0188000202178955,823.0,2533.5,21.378,-1.1702212893275061,53.73226766281743,-1.073345259391767,0.24714285714285694,-0.7147121876969464
2025-09-25,22.14,6604.72021484375,98.55000305175781,64.9800033569336,2.9040000438690186,2.00219988822937,818.0,2551.0,21.630000000000003,-0.8986508197994264,54.04764010193426,0.6363636363636349,0.21857142857142847,-0.02776126901733278
2025-09-26,22.11,6643.7001953125,98.1500015258789,65.72000122070312,2.8350000381469727,2.037600040435791,805.0,2544.75,21.887999999999998,-0.686870131962793,53.45901012188525,2.124711316397243,0.21071428571428566,-0.062393959646811936
2025-09-29,21.85,6661.2099609375,97.91000366210938,63.45000076293945,3.2669999599456787,1.9951000213623047,802.0,2583.5,22.034,-0.6083493894654108,48.526361828903234,3.0660377358490587,0.22642857142857128,-0.38907151857280553
2025-09-30,21.85,6688.4599609375,97.7699966430664,62.369998931884766,3.302999973297119,1.9729000329971313,800.0,2594.0,22.014000000000003,-0.5398879407793753,48.526361828903234,3.8498098859315766,0.2249999999999999,-0.48734220008137186
2025-10-01,21.7,6711.2001953125,97.70999908447266,61.779998779296875,3.4760000705718994,1.8859000205993652,806.0,2597.5,21.93,-0.534977546966101,45.70468522147942,3.5799522673030992,0.2100000000000001,-0.8014218243274627
2025-10-02,22.15,6715.35009765625,97.8499984741211,60.47999954223633,3.441999912261963,1.8509999513626099,805.0,2596.5,21.932,-0.3604888108388029,54.29150529407897,6.082375478927204,0.21714285714285708,-0.5388705956710993
2025-10-03,22.0,6715.7900390625,97.72000122070312,60.880001068115234,3.3239998817443848,1.8604999780654907,804.0,2612.75,21.91,-0.27455009176149725,51.37485700240489,5.66762728146013,0.1957142857142856,-0.7006568570688501
2025-10-06,22.25,6740.27978515625,98.11000061035156,61.689998626708984,3.3570001125335693,1.9016000032424927,801.0,2636.25,21.99,-0.11307517344086747,55.65115467730116,5.3503787878787845,0.202142857142857,-0.3849642497253001
2025-10-07,22.43,6714.58984375,98.58000183105469,61.72999954223633,3.497999906539917,1.8939000368118286,805.0,2662.0,22.106,0.07978333558409738,58.482271570016245,2.186788154897501,0.20857142857142844,0.09736129416299377
2025-10-08,22.52,6753.72021484375,98.8499984741211,62.54999923706055,3.3329999446868896,1.909500002861023,813.0,2681.25,22.27,0.26201521758238233,59.86197631168316,1.8083182640144635,0.20999999999999983,0.60400708082976
2025-10-09,22.8,6735.10986328125,99.54000091552734,61.5099983215332,3.2690000534057617,1.882599949836731,813.0,2727.75,22.4,0.5020280229481017,63.88323174582273,2.981029810298108,0.22571428571428573,1.0745433498452712
2025-10-10,22.88,6552.509765625,98.9800033569336,58.900001525878906,3.1059999465942383,1.8203999996185303,814.0,2603.5,22.576,0.7118790369405004,64.96328626802054,3.482587064676612,0.20999999999999983,1.4875315190020615
2025-10-13,22.6,6654.72021484375,99.2699966430664,59.4900016784668,3.118000030517578,1.8437999486923218,814.0,2653.5,22.646,0.76716081114153,58.38257589277675,3.4324942791762014,0.1707142857142855,1.2030692682932767
2025-10-14,22.8,6644.31005859375,99.05000305175781,58.70000076293945,3.0280001163482666,1.8286000490188599,813.0,2636.0,22.72,0.8727145932792005,61.39107025406073,4.347826086956519,0.17285714285714246,1.2955102322493985
2025-10-15,22.83,6671.06005859375,98.79000091552734,58.27000045776367,3.0160000324249268,1.8344000577926636,813.0,2643.0,22.782,0.9555501715522243,61.83672200678894,5.207373271889404,0.17357142857142804,1.5337351509360388
2025-10-16,23.05,6629.06982421875,98.38999938964844,57.459999084472656,2.937999963760376,1.8116999864578247,815.0,2686.25,22.832,1.0869322503690209,65.02496977189328,4.06320541760723,0.1871428571428567,1.809942149404577
2025-10-17,23.13,6664.009765625,98.43000030517578,57.540000915527344,3.007999897003174,1.8377000093460083,814.0,2683.0,22.882,1.2047928159372743,66.13295924188597,5.136363636363628,0.17428571428571388,2.0765775442867493
2025-10-20,23.7825,6735.1298828125,98.58999633789062,57.52000045776367,3.3970000743865967,1.830199956893921,812.0,2689.25,23.1185,1.5112267835894957,73.50538436418731,6.887640449438193,0.22089285714285672,2.315057701803383
2025-10-21,24.0,6735.35009765625,98.93000030517578,57.81999969482422,3.4739999771118164,1.8252999782562256,813.0,2681.25,23.3585,1.806592714768952,75.4257208599805,6.999554168524291,0.22571428571428523,2.5203397933508
2025-10-22,24.46,6699.39990234375,98.9000015258789,58.5,3.450000047683716,1.8650000095367432,813.0,2708.0,23.6845,2.1724135477066713,78.90770509758542,8.614564831261106,0.22642857142857103,2.6933788495883135
2025-10-23,24.78,6738.43994140625,98.94000244140625,61.790000915527344,3.3440001010894775,1.926900029182434,813.0,2768.75,24.0305,2.538226821522168,80.93180704061679,8.684210526315784,0.2385714285714283,2.83749674990473
2025-10-24,24.77,6791.68994140625,98.94999694824219,61.5,3.303999900817871,1.922700047492981,813.0,2776.75,24.3585,2.7867038632924945,80.67127438295992,8.26048951048952,0.22142857142857128,2.3203180045882874
2025-10-27,24.25,6875.16015625,98.77999877929688,61.310001373291016,3.441999912261963,1.9204000234603882,814.0,2800.25,24.451999999999998,2.7706253035448425,68.34966709540986,7.300884955752207,0.24571428571428555,1.5796250629053503
2025-10-28,24.15,6890.89013671875,98.69000244140625,60.150001525878906,3.3450000286102295,1.9251999855041504,814.0,2821.5,24.482,2.6915998075418313,66.2539083476795,5.921052631578938,0.24642857142857139,0.814830217407291
2025-10-29,24.47,6890.58984375,99.22000122070312,60.47999954223633,3.375999927520752,1.9737000465393066,847.0,2829.25,24.484,2.705202987666787,69.47897476932067,7.183530442400343,0.24928571428571417,0.7460659426665188
2025-10-30,25.02,6822.33984375,99.52999877929688,60.56999969482422,3.9560000896453857,2.0034000873565674,850.0,2815.25,24.532,2.866199699405066,74.0664573123272,8.546637744034701,0.2828571428571429,0.9682927445756206
2025-10-31,25.27,6840.2001953125,99.80000305175781,60.97999954223633,4.124000072479248,1.9931000471115112,851.0,2824.75,24.631999999999998,3.038633990995208,75.84378000298324,9.252053610030275,0.28071428571428597,1.2893589140315527
2025-11-03,25.46,6851.97021484375,99.87000274658203,61.04999923706055,4.265999794006348,1.916100025177002,848.0,2852.25,24.874,3.197375101647712,77.12678941204143,7.0535057290024294,0.28000000000000036,1.621671536624305
2025-11-04,25.97,6771.5498046875,100.22000122070312,60.560001373291016,4.3429999351501465,1.9227999448776245,848.0,2778.25,25.238,3.4466771130189326,80.17117163472491,8.208333333333329,0.31428571428571467,1.928374742537315
2025-11-05,26.75,6796.2900390625,100.19999694824219,59.599998474121094,4.23199987411499,1.9092999696731567,845.0,2762.75,25.694,3.8466840955723307,83.73647063211763,9.362224039247756,0.3542857142857146,2.196719259271063
2025-11-06,26.96,6720.31982421875,99.7300033569336,59.43000030517578,4.35699987411499,1.9656000137329102,847.0,2771.5,26.082,4.172793671863047,84.54231774557664,8.797417271993545,0.36357142857142905,2.4249766289102297
2025-11-07,26.53,6728.7998046875,99.5999984741211,59.75,4.315000057220459,1.9402999877929688,847.0,2775.0,26.333999999999996,4.237090948648104,76.21487868485245,7.105369398465888,0.3476785714285719,1.9797204047707737
2025-11-10,26.6,6832.43017578125,99.62000274658203,60.130001068115234,4.3379998207092285,1.9710999727249146,851.0,2803.0,26.562,4.256553637788514,76.61863693249128,9.690721649484546,0.3371428571428576,1.935777367189118
2025-11-11,26.62,6846.60986328125,99.45999908447266,61.040000915527344,4.565000057220459,2.01200008392334,852.0,2786.0,26.692,4.225697437468817,76.74012678870672,10.227743271221534,0.30571428571428605,2.060002727524889
2025-11-12,26.55,6850.919921875,99.4800033569336,58.4900016784668,4.5329999923706055,1.955399990081787,855.0,2815.75,26.651999999999997,4.128756429843647,75.26604355166556,8.500204331834915,0.2878571428571432,1.6053673997054432
2025-11-13,26.25,6737.490234375,99.18000030517578,58.689998626708984,4.645999908447266,1.9596999883651733,855.0,2830.0,26.51,3.9114689615212597,69.13667309986624,4.916067146282965,0.30857142857142883,0.9552559110788224
2025-11-14,25.65,6734.10986328125,99.2699966430664,60.09000015258789,4.565999984741211,2.0116000175476074,855.0,2786.5,26.333999999999996,3.511354188706993,58.81966020622947,1.5037593984962294,0.31428571428571467,0.28427794654257355
2025-11-17,25.75,6672.41015625,99.58999633789062,59.90999984741211,4.361000061035156,1.9901000261306763,855.0,2732.25,26.163999999999998,3.1889825139804437,59.89387139405722,1.139041633935589,0.31428571428571467,0.3021253295466124
2025-11-18,26.1,6617.31982421875,99.55000305175781,60.7400016784668,4.370999813079834,1.9993000030517578,856.0,2684.0,26.060000000000002,3.0081391525488894,63.4841931769865,0.5005775895263964,0.3164285714285719,0.6001424108167583
2025-11-19,26.43,6642.16015625,100.2300033569336,59.439998626708984,4.550000190734863,1.9321000576019287,855.0,2713.5,26.036,2.933262725802517,66.52682959559453,-1.196261682242994,0.30071428571428604,0.985681906716664
2025-11-20,26.8,6538.759765625,100.16000366210938,59.13999938964844,4.473999977111816,1.9184000492095947,856.0,2728.75,26.145999999999997,2.9533984626199885,69.58671369108544,-0.5934718100890191,0.30928571428571466,1.3719769817014793
2025-11-21,26.9,6602.990234375,100.18000030517578,58.060001373291016,4.579999923706055,1.8833999633789062,857.0,2695.25,26.395999999999997,2.9640849567946366,70.37493893815963,1.3946475687900417,0.302857142857143,1.7234634231314914
2025-11-24,28.18,6705.1201171875,100.13999938964844,58.84000015258789,4.548999786376953,1.8966000080108643,855.0,2740.5,26.881999999999998,3.3235033213433867,78.17285528338216,5.939849624060134,0.3578571428571432,2.0287566561590893
